0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.82046451510521,0.0,-236.38736153034702,0.0,0.0,31.467226143348626,0.0,0.0,-0.0
0.0,8.082160983252509,0.0,-5.560105560220135,0.0,0.0,-15.003307491291196,0.0,0.0,-0.0,-8.157529236434726,160.4018673595953,0.0,-142.5449082523823,0.0,0.0,32.12146140633365,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0345052374156,0.0,-240.44419336472134,0.0,0.0,32.12146140633365,0.0,0.0,-0.0
0.0,8.33911313930564,0.0,-5.166748692346092,0.0,0.0,-15.54315273581075,0.0,0.0,-0.0,-8.10983537137642,156.82924615549337,0.0,-143.96493630734938,0.0,0.0,32.747214236301225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.20121200800594,0.0,-244.3202039008098,0.0,0.0,32.747214236301225,0.0,0.0,-0.0
0.0,8.576629940873353,0.0,-4.762091857294936,0.0,0.0,-16.087988421212174,0.0,0.0,-0.0,-8.05729398970784,153.22979485260106,0.0,-145.2257995742005,0.0,0.0,33.3443040044159,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.32708248460855,0.0,-248.01455336613162,0.0,0.0,33.3443040044159,0.0,0.0,-0.0
0.0,8.794236525766586,0.0,-4.3471259389248065,0.0,0.0,-16.637217239875213,0.0,0.0,-0.0,-8.000277364815505,149.6087986951407,0.0,-146.32698613396946,0.0,0.0,33.91259959584225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.41859657284093,0.0,-251.52671214102938,0.0,0.0,33.91259959584225,0.0,0.0,-0.0
0.0,8.991510559225254,0.0,-3.9228609283711253,0.0,0.0,-17.1902304757392,0.0,0.0,-0.0,-7.939164984854663,145.9715094777246,0.0,-147.26827225538682,0.0,0.0,34.45201921228058,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.48219944895808,0.0,-254.85645850922597,0.0,0.0,34.45201921228058,0.0,0.0,-0.0
0.0,9.168082968196453,0.0,-3.490323006294134,0.0,0.0,-17.746409601024027,0.0,0.0,-0.0,-7.874342402957675,142.32312952671063,0.0,-148.04972051117298,0.0,0.0,34.96252999989213,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52428490989973,0.0,-258.0038753355316,0.0,0.0,34.96252999989213,0.0,0.0,-0.0
0.0,9.323638503625222,0.0,-3.0505515982715727,0.0,0.0,-18.305127900099194,0.0,0.0,-0.0,-7.806200080976459,138.66879595175163,0.0,-148.67167682401146,0.0,0.0,35.44414750647107,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.55117912912914,0.0,-260.9693457008051,0.0,0.0,35.44414750647107,0.0,0.0,-0.0
0.0,9.457916129817617,0.0,-2.6045964142906604,0.0,0.0,-18.865752115447165,0.0,0.0,-0.0,-7.735132231386854,135.01356525167193,0.0,-149.13476646504645,0.0,0.0,35.89693497279267,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5691248931871,0.0,-263.75354753024567,0.0,0.0,35.89693497279267,0.0,0.0,-0.0
0.0,9.570709240702442,0.0,-2.1535144833348343,0.0,0.0,-19.427644110486142,0.0,0.0,-0.0,-7.661535661946996,131.36239835586292,0.0,-149.43988903490938,0.0,0.0,36.32100246395531,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.584266389749,0.0,-266.35744725670116,0.0,0.0,36.32100246395531,0.0,0.0,-0.0
0.0,9.661865703592646,0.0,-1.6983671940249505,0.0,0.0,-19.990162543722434,0.0,0.0,-0.0,-7.585808627582579,127.72014617891489,0.0,-149.58821246399384,0.0,0.0,36.71650584752051,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.6026346134477,0.0,-268.7822925658186,0.0,0.0,36.71650584752051,0.0,0.0,-0.0
0.0,9.731287731812184,0.0,-1.2402173521934285,0.0,0.0,-20.552664548615596,0.0,0.0,-0.0,-7.50834969389725,124.09153576190563,0.0,-149.58116607517007,0.0,0.0,37.08364562593136,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.63013345071016,0.0,-271.0296042745891,0.0,0.0,37.08364562593136,0.0,0.0,-0.0
0.0,9.778931588313576,0.0,-0.7801262661152676,0.0,0.0,-21.114507413267702,0.0,0.0,-0.0,-7.429556616527914,120.4811570691174,0.0,-149.42043275795464,0.0,0.0,37.42266563158925,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.67252649957737,0.0,-273.1011673990054,0.0,0.0,37.42266563158925,0.0,0.0,-0.0
0.0,9.804807123152944,0.0,-0.319150869917852,0.0,0.0,-21.67505025403038,0.0,0.0,-0.0,-7.3498252404415565,116.89345050356624,0.0,-149.10794030863474,0.0,0.0,37.733851593496404,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7354246748218,0.0,-274.9990214702493,0.0,0.0,37.733851593496404,0.0,0.0,-0.0
0.0,9.808977148413083,0.0,0.14165910457834416,0.0,0.0,-22.23365567695268,0.0,0.0,-0.0,-7.269548423059916,113.33269519905807,0.0,-148.6458519956309,0.0,0.0,38.01752958504822,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.82427464283913,0.0,-276.72545016194204,0.0,0.0,38.01752958504822,0.0,0.0,-0.0
0.0,9.791556654862413,0.0,0.6012638976519418,0.0,0.0,-22.789691420999958,0.0,0.0,-0.0,-7.189114984918235,109.80299814029485,0.0,-148.03655641366268,0.0,0.0,38.27406436299396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.94434812471525,0.0,-278.2829702935911,0.0,0.0,38.27406436299396,0.0,0.0,-0.0
0.0,9.752711875306419,0.0,1.0586364235454737,0.0,0.0,-23.342531976947356,0.0,0.0,-0.0,-7.1089086913395665,106.3082841561258,0.0,-147.282656693869,0.0,0.0,38.50385760801744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.10073209971333,0.0,-279.6743202773763,0.0,0.0,38.50385760801744,0.0,0.0,-0.0
0.0,9.69265920022248,0.0,1.5127648952638064,0.0,0.0,-23.891560175892224,0.0,0.0,-0.0,-7.0293072683776945,102.85228682431391,0.0,-146.3869591400019,0.0,0.0,38.707346077689664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.29831993516353,0.0,-280.90244807688646,0.0,0.0,38.707346077689664,0.0,0.0,-0.0
0.0,9.611663951865092,0.0,1.962655363638032,0.0,0.0,-24.436168741434727,0.0,0.0,-0.0,-6.95068145604498,99.43854031928912,0.0,-145.3524613631086,0.0,0.0,38.88499968276404,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.54180346246133,0.0,-281.97049874733705,0.0,0.0,38.88499968276404,0.0,0.0,-0.0
0.0,9.510039023582861,0.0,2.4073341624982487,0.0,0.0,-24.975761799650442,0.0,0.0,-0.0,-6.873394101572919,96.07037222741238,0.0,-144.1823399887057,0.0,0.0,39.03731949795608,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.83566601267802,0.0,-282.8818016271433,0.0,0.0,39.03731949795608,0.0,0.0,-0.0
0.0,9.388143391598042,0.0,2.845850252348852,0.0,0.0,-25.509756341214995,0.0,0.0,-0.0,-6.797799295213612,92.75089734719957,0.0,-142.87993801143057,0.0,0.0,39.164835718348726,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.18417641911606,0.0,-283.63985725058205,0.0,0.0,39.164835718348726,0.0,0.0,-0.0
0.0,9.246380506959621,0.0,3.277277455528775,0.0,0.0,-26.03758363021136,0.0,0.0,-0.0,-6.724241550809575,89.48301248500933,0.0,-141.44875187241902,0.0,0.0,39.26810557255544,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.59138398816407,0.0,-284.2483240505858,0.0,0.0,39.26810557255544,0.0,0.0,-0.0
0.0,9.085196575791855,0.0,3.7007165764511014,0.0,0.0,-26.558690554409736,0.0,0.0,-0.0,-6.653055033092328,86.26939224982397,0.0,-139.89241833430873,0.0,0.0,39.34771120366109,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.06111443398282,0.0,-284.7110049195638,0.0,0.0,39.34771120366109,0.0,0.0,-0.0
0.0,8.90507873631704,0.0,4.115297401159983,0.0,0.0,-27.072540912101317,0.0,0.0,-0.0,-6.58456283339651,83.1124858440602,0.0,-138.21470122779178,0.0,0.0,39.404257528759416,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.59696676698226,0.0,-285.03183369452006,0.0,0.0,39.404257528759416,0.0,0.0,-0.0
0.0,8.706553141435354,0.0,4.520180571101355,0.0,0.0,-27.578616630924202,0.0,0.0,-0.0,-6.519076295216025,80.01451484084262,0.0,-136.4194781421135,0.0,0.0,39.438370087613976,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.20231112069496,0.0,-285.21486163072416,0.0,0.0,39.438370087613976,0.0,0.0,-0.0
0.0,8.490182955891251,0.0,4.914559326683693,0.0,0.0,-28.076418914409373,0.0,0.0,-0.0,-6.456894390733471,76.97747193207923,0.0,-134.51072712976156,0.0,0.0,39.45069289069592,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.88028749670056,0.0,-285.26424392572466,0.0,0.0,39.45069289069592,0.0,0.0,-0.0
0.0,8.256566277249304,0.0,5.297661116888242,0.0,0.0,-28.565469312452407,0.0,0.0,-0.0,-6.398303149218832,74.0031206257427,0.0,-132.49251349304768,0.0,0.0,39.44188627637857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.63380540250152,0.0,-285.1842263527593,0.0,0.0,39.44188627637857,0.0,0.0,-0.0
0.0,8.006333990037193,0.0,5.668749071883065,0.0,0.0,-29.045310712243477,0.0,0.0,-0.0,-6.343575137902747,71.09299586539677,0.0,-130.36897671716335,0.0,0.0,39.41262478669172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46554435299228,0.0,-284.9791320594861,0.0,0.0,39.41262478669172,0.0,0.0,-0.0
0.0,7.740147562495191,0.0,6.027123336285707,0.0,0.0,-29.51550824668736,0.0,0.0,-0.0,-6.2929689956967145,68.24840553990035,0.0,-128.14431761086942,0.0,0.0,39.36359507047493,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.37795520217387,0.0,-284.6533485846235,0.0,0.0,39.36359507047493,0.0,0.0,-0.0
0.0,7.458696795396099,0.0,6.372122261409299,0.0,0.0,-29.97565011775727,0.0,0.0,-0.0,-6.246729019873161,65.47043284667961,0.0,-125.82278571212217,0.0,0.0,39.29549382226804,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.37326226824936,0.0,-284.21131514147726,0.0,0.0,39.29549382226804,0.0,0.0,-0.0
0.0,7.162697532371758,0.0,6.703123455506064,0.0,0.0,-30.425348332688174,0.0,0.0,-0.0,-6.205084805579045,62.75993946784247,0.0,-123.40866701182205,0.0,0.0,39.20902576469132,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.45346621209278,0.0,-283.6575102135533,0.0,0.0,39.20902576469132,0.0,0.0,-0.0
0.0,6.852889341105071,0.0,7.019544691685388,0.0,0.0,-30.86423935142868,0.0,0.0,-0.0,-6.168250937847019,60.11756951474493,0.0,-120.90627204451866,0.0,0.0,39.104901681419335,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.62034762634377,0.0,-282.9964395035372,0.0,0.0,39.104901681419335,0.0,0.0,-0.0
0.0,6.530033174612181,0.0,7.320844673838147,0.0,0.0,-31.291984644177262,0.0,0.0,-0.0,-6.136426735524173,57.5437541935717,0.0,-118.31992439030682,0.0,0.0,38.983836507285645,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87547129011014,0.0,-282.23262427286835,0.0,0.0,38.983836507285645,0.0,0.0,-0.0
0.0,6.19490902166946,0.0,7.606523661518338,0.0,0.0,-31.708271158354506,0.0,0.0,-0.0,-6.109796046357916,55.038717141824804,0.0,-115.653949627483,0.0,0.0,38.84654748135307,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22019104234931,0.0,-281.370590105057,0.0,0.0,38.84654748135307,0.0,0.0,-0.0
0.0,5.848313555212364,0.0,7.876123955342458,0.0,0.0,-32.112811694801735,0.0,0.0,-0.0,-6.088527092271906,52.60248038354664,0.0,-112.91266477072583,0.0,0.0,38.69375236816231,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65565522554144,0.0,-280.4148561217545,0.0,0.0,38.69375236816231,0.0,0.0,-0.0
0.0,5.491057787275334,0.0,8.129230245035684,0.0,0.0,-32.50534519347603,0.0,0.0,-0.0,-6.072772363697488,50.23487084947185,0.0,-110.10036822476502,0.0,0.0,38.52616775167927,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18281265018516,0.0,-279.36992467648116,0.0,0.0,38.52616775167927,0.0,0.0,-0.0
0.0,5.123964738737912,0.0,8.365469822799586,0.0,0.0,-32.88563692931312,0.0,0.0,-0.0,-6.062668561644386,47.9355274072396,0.0,-107.22133027868185,0.0,0.0,38.34450740585726,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8024190299861,0.0,-278.24027154683967,0.0,0.0,38.34450740585726,0.0,0.0,-0.0
0.0,4.747867131808864,0.0,8.584512665183102,0.0,0.0,-33.25347861944117,0.0,0.0,-0.0,-6.058336586072445,45.70390834607007,0.0,-104.27978416127863,0.0,0.0,38.14948074499469,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51504383726935,0.0,-277.0303366420652,0.0,0.0,38.14948074499469,0.0,0.0,-0.0
0.0,4.363605112810061,0.0,8.786071387113692,0.0,0.0,-33.608688443221624,0.0,0.0,-0.0,-6.059881568949774,43.539299260236554,0.0,-101.27991767327393,0.0,0.0,37.94179135654207,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32107752824653,0.0,-275.744515238859,0.0,0.0,37.94179135654207,0.0,0.0,-0.0
0.0,3.9720240124290975,0.0,8.969901072179484,0.0,0.0,-33.95111097709602,0.0,0.0,-0.0,-6.067392950299175,41.44082127579101,0.0,-98.22586540762629,0.0,0.0,37.722135618292185,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22073908810845,0.0,-274.38714975472243,0.0,0.0,37.722135618292185,0.0,0.0,-0.0
0.0,3.573972150192728,0.0,9.135798983649256,0.0,0.0,-34.280617046499984,0.0,0.0,-0.0,-6.080944595400734,39.40743956571322,0.0,-95.12170156494693,0.0,0.0,37.49120140135575,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21408384664241,0.0,-272.9625220644115,0.0,0.0,37.49120140135575,0.0,0.0,-0.0
0.0,3.1702986894683822,0.0,9.2836041610764,0.0,0.0,-34.597103497475246,0.0,0.0,-0.0,-6.100594951233824,37.43797209963974,0.0,-91.97143336684942,0.0,0.0,37.24966685973507,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30101151605767,0.0,-271.474846361711,0.0,0.0,37.24966685973507,0.0,0.0,-0.0
0.0,2.7618515488555957,0.0,9.413196907644286,0.0,0.0,-34.90049289091246,0.0,0.0,-0.0,-6.126387240162464,35.53109857567003,0.0,-88.77899506621168,0.0,0.0,36.99819930675608,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.481274403945875,0.0,-269.9282625655297,0.0,0.0,36.99819930675608,0.0,0.0,-0.0
0.0,2.3494753753524233,0.0,9.524498173689395,0.0,0.0,-35.190733122634654,0.0,0.0,-0.0,-6.158349688799673,33.68536948341465,0.0,-85.54824254968423,0.0,0.0,36.73745417812802,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.754485755798214,0.0,-268.32683026629735,0.0,0.0,36.73745417812802,0.0,0.0,-0.0
0.0,1.934009584213592,0.0,9.617468842069103,0.0,0.0,-35.46779697275859,0.0,0.0,-0.0,-6.19649578992857,31.89921524938992,0.0,-82.28294852442099,0.0,0.0,36.46807408092579,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12012818321767,0.0,-266.6745232058727,0.0,0.0,36.46807408092579,0.0,0.0,-0.0
0.0,1.5162864699302618,0.0,9.692108921236205,0.0,0.0,-35.73168158803597,0.0,0.0,-0.0,-6.240824595333572,30.17095541797779,0.0,-78.98679827794092,0.0,0.0,36.190687927318606,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57756213580491,0.0,-264.9752242816218,0.0,0.0,36.190687927318606,0.0,0.0,-0.0
0.0,1.097129392283255,0.0,9.748456652034115,0.0,0.0,-35.98240790098295,0.0,0.0,-0.0,-6.291321037342876,28.498807823619018,0.0,-75.6633859972236,0.0,0.0,35.90591015152755,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12603437679612,0.0,-263.2327210630086,0.0,0.0,35.90591015152755,0.0,0.0,-0.0
0.0,0.6773510409346557,0.0,9.786587534342333,0.0,0.0,-36.220019989841035,0.0,0.0,-0.0,-6.347956276894351,26.880897712355335,0.0,-72.31621163067715,0.0,0.0,35.61434000806085,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.764686424639365,0.0,-261.4507018069739,0.0,0.0,35.61434000806085,0.0,0.0,-0.0
0.0,0.257751781549559,0.0,9.806613279777482,0.0,0.0,-36.444584383467316,0.0,0.0,-0.0,-6.410688075911834,25.315266773583602,0.0,-68.94867827440706,0.0,0.0,35.316560949007595,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49256292502825,0.0,-259.6327519565414,0.0,0.0,35.316560949007595,0.0,0.0,-0.0
0.0,-0.16088191403043783,0.0,9.80868069669606,0.0,0.0,-36.6561893153694,0.0,0.0,-0.0,-6.479461191793773,23.799882045627022,0.0,-65.5640900623336,0.0,0.0,35.013140077861266,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30861992022426,0.0,-257.7823511055046,0.0,0.0,35.013140077861266,0.0,0.0,-0.0
0.0,-0.5777789515030237,0.0,9.79297051375118,0.0,0.0,-36.8549439311785,0.0,0.0,-0.0,-6.55420779183896,22.332644661567528,0.0,-62.16565053810584,0.0,0.0,34.70462767707572,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21173298492991,0.0,-255.90287041068245,0.0,0.0,34.70462767707572,0.0,0.0,-0.0
0.0,-0.9921850100943641,0.0,9.75969614822839,0.0,0.0,-37.04097745382384,0.0,0.0,-0.0,-6.6348478854391875,20.911398404743696,0.0,-58.75646148543487,0.0,0.0,34.39155680640904,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20070520043077,0.0,-253.99757043211122,0.0,0.0,34.39155680640904,0.0,0.0,-0.0
0.0,-1.4033638496419418,0.0,9.709102425328417,0.0,0.0,-37.21443831077664,0.0,0.0,-0.0,-6.721289771936683,19.533938046127755,0.0,-55.33952219244708,0.0,0.0,34.07444296883621,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.274274941148484,0.0,-252.0695993806279,0.0,0.0,34.07444296883621,0.0,0.0,-0.0
0.0,-1.8105985280060075,0.0,9.641464254478283,0.0,0.0,-37.37549322758227,0.0,0.0,-0.0,-6.81343050204437,18.19801743884172,0.0,-51.91772912485817,0.0,0.0,33.75378384079775,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43112345025288,0.0,-250.12199175160458,0.0,0.0,33.75378384079775,0.0,0.0,-0.0
0.0,-2.2131925284395852,0.0,9.557085268640183,0.0,0.0,-37.52432629199021,0.0,0.0,-0.0,-6.911156350821156,16.90135734780811,0.0,-48.49387598226855,0.0,0.0,33.4300590633143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.669882183352286,0.0,-248.15766732310794,0.0,0.0,33.4300590633143,0.0,0.0,-0.0
0.0,-2.610470796932347,0.0,9.45629643244983,0.0,0.0,-37.66113799280646,0.0,0.0,-0.0,-7.014343300212982,15.641652995489785,0.0,-45.07065411155904,0.0,0.0,33.1037300905419,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98913990172539,0.0,-246.17943049644006,0.0,0.0,33.1037300905419,0.0,0.0,-0.0
0.0,-3.0017806898922452,0.0,9.339454624858458,0.0,0.0,-37.786144237589525,0.0,0.0,-0.0,-7.122857529259423,14.41658130734131,0.0,-41.65065325131519,0.0,0.0,32.775240092209,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3874494988481,0.0,-244.18996995690733,0.0,0.0,32.775240092209,0.0,0.0,-0.0
0.0,-3.38649283286899,0.0,9.20694120177418,0.0,0.0,-37.899575353163684,0.0,0.0,-0.0,-7.236555910119593,13.223807843327407,0.0,-38.23636258131856,0.0,0.0,32.44501390641274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8633345462682,0.0,-242.1918586326915,0.0,0.0,32.44501390641274,0.0,0.0,-0.0
0.0,-3.7640018913368665,0.0,9.059160544002546,0.0,0.0,-38.00167507279717,0.0,0.0,-0.0,-7.355286508142101,12.060993404445238,0.0,-34.83017205145035,0.0,0.0,32.11345803925947,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.415295547068403,0.0,-240.1875539298884,0.0,0.0,32.11345803925947,0.0,0.0,-0.0
0.0,-4.133727254839824,0.0,8.896538595577182,0.0,0.0,-38.09269951380578,0.0,0.0,-0.0,-7.4788890842951545,10.92580030560853,0.0,-31.434373964838926,0.0,0.0,31.78096070782277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.041815887232744,0.0,-238.1793982221155,0.0,0.0,31.78096070782277,0.0,0.0,-0.0
0.0,-4.495113636072426,0.0,8.719521397347204,0.0,0.0,-38.17291614912044,0.0,0.0,-0.0,-7.607195598328303,9.815898308689285,0.0,-28.05116479067985,0.0,0.0,31.447891923022,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.741367477287312,0.0,-236.1696195735279,0.0,0.0,31.447891923022,0.0,0.0,-0.0
0.0,-4.847631586708285,0.0,8.528573620456596,0.0,0.0,-38.242602776266565,0.0,0.0,-0.0,-7.740030711140592,8.728970211665697,0.0,-24.68264718292187,0.0,0.0,31.11460360903051,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51241607844965,0.0,-234.16033267465497,0.0,0.0,31.11460360903051,0.0,0.0,-0.0
0.0,-5.190777932011371,0.0,8.324177104107275,0.0,0.0,-38.302046486993646,0.0,0.0,-0.0,-7.877212284900595,7.662717091970283,0.0,-21.330832181853935,0.0,0.0,30.781429755960318,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3534263093529,0.0,-232.15353997111725,0.0,0.0,30.781429755960318,0.0,0.0,-0.0
0.0,-5.524076126457251,0.0,8.106829401751652,0.0,0.0,-38.351542640631564,0.0,0.0,-0.0,-8.018551879551609,6.6148632040784285,0.0,-17.99764157658396,0.0,0.0,30.448686602659095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.262866331085647,0.0,-230.15113296603,0.0,0.0,30.448686602659095,0.0,0.0,-0.0
0.0,-5.847076532768101,0.0,7.877042339606445,0.0,0.0,-38.39139384407808,0.0,0.0,-0.0,-8.163855244424608,5.58316053319777,0.0,-14.684910407419295,0.0,0.0,30.11667284657699,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23921220988055,0.0,-228.1548936777033,0.0,0.0,30.11667284657699,0.0,0.0,-0.0
0.0,-6.159356626912504,0.0,7.635340591126831,0.0,0.0,-38.42190894113884,0.0,0.0,-0.0,-8.312922803766103,4.565393008601788,0.0,-11.394389588246838,0.0,0.0,29.785669877786077,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28095195823117,0.0,-226.16649623512234,0.0,0.0,29.785669877786077,0.0,0.0,-0.0
0.0,-6.460521131753098,0.0,7.382260270823,0.0,0.0,-38.443402013735195,0.0,0.0,-0.0,-8.465550135067977,3.559380381725326,0.0,-8.1277486301299,0.0,0.0,29.455942034401886,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38658925660516,0.0,-224.18750859459809,0.0,0.0,29.455942034401886,0.0,0.0,-0.0
0.0,-6.75020208213194,0.0,7.118347550547221,0.0,0.0,-38.45619139734424,0.0,0.0,-0.0,-8.621528439182285,2.5629817755093107,0.0,-4.886578448503201,0.0,0.0,29.12773687676639,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55464685912799,0.0,-222.21939436193105,0.0,0.0,29.12773687676639,0.0,0.0,-0.0
